Time,V_Current,U_Current,SBG EKF Velocity N,SBG EKF Velocity E,SBG EKF Velocity N Acc,SBG EKF Velocity E Acc,SBG EKF Latitude,SBG EKF Longitude,SBG Heading2,OD19_TRUE_WIND_SPEED,OD19_TRUE_WIND_DIRECTION,ADCP_DC3_V2,ADCP_DC4_V2
1474113394.9997406,0.004321017505648635,-0.2913913648335758,8.350543990661716,-14.139011525440365,0.0985683641551442,0.09885082429805032,32.68271451313449,-117.84197746443775,298.96,6.907859299999999,304.6765,16.376360808709176,16.45412130637636
1474113395.9997396,0.004312763811891041,-0.2916006609486202,8.31820082330778,-14.189474319410547,0.09846699773152917,0.09866682653247291,32.68275328082671,-117.84205529761172,298.97,7.0407305,305.69183,16.444401244167963,16.450233281493002
1474113396.9997387,0.004304434256811836,-0.2918093587934397,8.279432775814834,-14.249643493403173,0.09835480450193397,0.09847437009841065,32.68279173048215,-117.84213342077803,299.0,6.9444523,306.31347999999997,16.345256609642302,16.277216174183515
1474113397.9997377,0.004296046742530721,-0.2920175111482052,8.262130743237343,-14.261810998338193,0.09830662340481953,0.09839113766956108,32.6828299111705,-117.84221177279477,299.01,6.8359394,304.14148,16.319984447900467,16.397744945567652
1474113398.9997368,0.004287654290439286,-0.29222578716704084,8.276571196679194,-14.240305123395906,0.09830145260918753,0.09837411170243106,32.68286815084982,-117.84229016146284,299.03,6.7588644,303.9494,16.419129082426128,16.35303265940902
1474113399.9997358,0.004279341966691936,-0.29243354590200354,8.278380656501925,-14.241334995251979,0.09831411164387203,0.0983844243256523,32.68290636500952,-117.84236831835713,299.05,6.714199000000001,303.47402999999997,16.372472783825817,16.40163297045101
1474113400.9997349,0.004271099499871094,-0.2926412846305203,8.302248469778391,-14.190486578696625,0.09832962403076805,0.09839974842027038,32.68294471329189,-117.8424462663076,299.05,6.8225465,303.45162999999997,16.391912908242613,16.34914463452566
1474113401.999734,0.004262938117921453,-0.29285041496043207,8.370158831772871,-14.134852177989243,0.0983228310247417,0.09839115939559315,32.68298371771261,-117.84252393603782,299.04,6.861133000000001,303.19237999999996,16.419129082426128,16.45217729393468
1474113402.999733,0.004254801009805304,-0.2930603577540879,8.410000319058195,-14.110899082794901,0.09831289498607627,0.09837655226003326,32.68302307612886,-117.84260153026543,299.02,6.841951,303.4875,16.479393468118197,16.3646967340591
1474113403.999732,0.004246768629936991,-0.2932695063226624,8.390814668468517,-14.061128740918766,0.09835838205521437,0.09841454384810817,32.68306235163378,-117.84267881781142,299.03,7.0009875,305.07437000000004,16.40746500777605,16.45412130637636
1474113404.999731,0.00423888405794375,-0.2934781567521863,8.367142447416741,-14.015130269953845,0.09843244609853158,0.09847940329583957,32.683101722213465,-117.84275564871061,299.07,7.052201299999999,307.33258,16.374416796267496,16.380248833592535
1474113405.99973,0.0042309248278150835,-0.2936865691684576,8.353971952969328,-14.124460761691697,0.0983745389810617,0.09841186430415322,32.68314090506144,-117.84283275706244,299.11,7.136436,306.2641,16.475505443234837,16.502721617418352
1474113406.9997292,0.0042227495318776075,-0.29389538906948365,8.316513724497652,-14.297721174604971,0.09824973741085682,0.0982768008048019,32.683179892110275,-117.84291059853015,299.09,7.343221700000001,302.61163,16.34914463452566,16.35108864696734
1474113407.9997282,0.004214415024683963,-0.2941034225757931,8.238763497739706,-14.39883030406424,0.09823533305159625,0.09825305425175242,32.683218353588146,-117.84298901021785,299.07,7.483950599999999,300.77313,16.180015552099533,16.286936236391913
1474113408.9997272,0.004206018238618715,-0.29431061827512117,8.1857301955275,-14.425756215678405,0.098327668687882,0.09833771335670774,32.683256434598945,-117.84306767057262,299.07,7.517746400000001,297.89447,16.3549766718507,16.228615863141524
1474113409.9997263,0.004197636920864865,-0.294516967672213,8.157239546115811,-14.360783444963756,0.09849315587413812,0.09849745762848744,32.683294263036665,-117.84314632105804,299.04,7.639475999999999,293.95544,16.290824261275272,16.30832037325039
1474113410.9997253,0.004189493182656257,-0.2947224579918987,8.180634600934493,-14.27849659096583,0.09857301352600659,0.09857250658525836,32.683332208313026,-117.84322422375419,299.03,7.6187997,291.3731,16.4696734059098,16.271384136858476
1474113411.9997244,0.00418135940614323,-0.29492865460363027,8.30132612729703,-14.253888122772171,0.09841272610342522,0.09840847504315073,32.68337044575546,-117.84330210111685,298.99,7.5351276,289.84722999999997,16.526049766718508,16.368584758942458
1474113412.9997234,0.004173242037795425,-0.29513674744010865,8.476097513320472,-14.200764903755248,0.0982073788903364,0.09820164321787064,32.68340941156395,-117.84337990642865,298.94,7.8202815,290.4896,16.261664074650078,16.36275272161742
1474113413.9997225,0.004165194786957465,-0.29534616023660565,8.553582624551112,-14.12698584804268,0.09816305054290855,0.09815630823095702,32.68344899066236,-117.84345747433017,298.85,7.7807345,292.46817000000004,16.380248833592535,16.41524105754277
1474113414.9997215,0.00415724202590607,-0.2955559533787626,8.561499938252926,-14.075174302001765,0.09823405845771496,0.09822595464775388,32.683488888436045,-117.84353474446675,298.77,7.4600406,294.6457,16.479393468118197,16.366640746500778
1474113415.9997206,0.00414937715235714,-0.29576539914530775,8.5724531028356,-14.082020029865935,0.0982673934329168,0.09825848575976923,32.683528833576474,-117.84361175446554,298.7,7.451637,296.51968,16.56104199066874,16.590202177293936
1474113416.9997196,0.004141517691715867,-0.2959748551482634,8.567078488054765,-14.127241693796304,0.09826070905705077,0.09825120029701602,32.6835688151023,-117.84368877059325,298.59,7.6876817,296.8521,16.432737169517885,16.524105754276828
1474113417.9997187,0.004133559938875038,-0.2961840856583917,8.524885259186314,-14.172494874957192,0.09826463422684426,0.09825455334796505,32.683608574397304,-117.84376614196538,298.5,7.739760400000001,297.23,16.582426127527217,16.555209953343702
1474113418.9997177,0.004125526537549107,-0.29639232313721076,8.413382859474764,-14.281478677159335,0.09830069219806517,0.09828972779388191,32.6836478750484,-117.84384380921892,298.43,7.987031,299.0484,16.66601866251944,16.52216174183515
1474113419.9997168,0.0041173555038279686,-0.29659941149170516,8.322991442346648,-14.411508573529138,0.09824664507229258,0.09823457988248457,32.68368655697502,-117.84392198077393,298.36,8.10684,298.85526,16.590202177293936,16.494945567651634
1474113420.9997158,0.004108999254225637,-0.296805618019198,8.241221841720177,-14.47527905459723,0.0982119630831026,0.09819946337265324,32.68372463588833,-117.84400080835098,298.26,8.2901125,297.16074,16.382192846034215,16.327760497667185
1474113421.9997149,0.004100675446350542,-0.2970105391976027,8.18725136538872,-14.450314627094182,0.09825186656199941,0.09823976516213796,32.68376233286562,-117.84407957783435,298.19,8.4686365,298.0909,16.395800933125972,16.24222395023328
1474113422.999714,0.004092429527532689,-0.297214831377865,8.182395857934077,-14.3891267049739,0.09828932224128333,0.09827757569994564,32.68379995890616,-117.84415812480273,298.14,8.430921000000001,297.43756,16.40746500777605,16.382192846034215
1474113423.999713,0.004084272810902444,-0.29741909166900743,8.196930863067484,-14.345403963447916,0.09830846287553456,0.09829678875430377,32.6838377466409,-117.84423639958698,298.08,8.138069999999999,298.05978,16.36275272161742,16.319984447900467
1474113424.999712,0.004076112191072927,-0.29762395992583746,8.237628877441027,-14.337133471368817,0.09829502894570631,0.09828340551855035,32.683875769006846,-117.84431469804338,297.99,8.202078,298.4268,16.533825816485226,16.436625194401245
1474113425.999711,0.004068058552836166,-0.29782820551348205,8.266351271194766,-14.290319260319878,0.09832270066854928,0.09831128001769261,32.683913771180265,-117.84439267760501,297.89,8.280844,298.75745,16.40552099533437,16.35108864696734
1474113426.99971,0.004060040833510061,-0.298032985857029,8.281081868552866,-14.247080400980094,0.09839535251978211,0.09838383772278649,32.68395204859123,-117.84447055063757,297.77,7.925623,299.87317,16.45217729393468,16.395800933125972
1474113427.9997091,0.0040520219057978415,-0.29823812519262133,8.292209304880762,-14.235710096581728,0.09845565674279007,0.0984438450233562,32.68399047610656,-117.84454844388341,297.65,8.008409,300.39725,16.56104199066874,16.592146189735615
1474113428.9997082,0.004044025887457926,-0.29844376665130845,8.32065453240141,-14.227890115503577,0.09841983775792189,0.09840796810240249,32.684029145593854,-117.84462627477262,297.54,8.09212,303.2119,16.442457231726284,16.40357698289269
1474113429.9997072,0.004036060994320716,-0.29864922833833346,8.336860877729686,-14.237433347509215,0.09834380388769726,0.09833186181207097,32.68406782636511,-117.84470402969939,297.43,8.531046,285.71146,16.331648522550545,16.535769828926906
1474113430.9997063,0.004027995775629155,-0.29885496384331023,8.334204160592419,-14.27753716938974,0.09826293959634301,0.09825081647044949,32.68410646094105,-117.84478213508112,297.29,8.920637,276.99703999999997,16.477449455676517,16.423017107309487
1474113431.9997053,0.004019871826306001,-0.29906132654670436,8.296774668419157,-14.353781984901726,0.09819088158998668,0.09817815737720596,32.684145246022126,-117.84486044630347,297.16,9.190908,274.49672999999996,16.493001555209954,16.580482115085537
1474113432.9997044,0.004011563516559088,-0.29926718256867824,8.155711887413014,-14.471518307414433,0.09818757199110177,0.09817374699269632,32.68418356462696,-117.84493940119631,297.04,9.362884,271.40735,16.494945567651634,16.39968895800933
1474113433.9997034,0.004003191783004785,-0.29947040118970153,7.993228513382457,-14.522955354598597,0.09825747912028344,0.09824362515383524,32.68422085434884,-117.84501863991844,296.94,9.576253,268.64185,16.419129082426128,16.582426127527217
1474113434.9997025,0.003994837330411535,-0.2996718764721145,7.879947244101327,-14.540813573597008,0.09830762280229462,0.09829413817839155,32.68425757070247,-117.84509787742206,296.89,9.532128,266.0214,16.40357698289269,16.46384136858476
1474113435.9997015,0.003986389578617627,-0.29987249662925963,7.815538075626546,-14.615252637195736,0.098238809216727,0.09822491904022534,32.68429384733158,-117.84517746217944,296.87,9.968561,264.94183,16.51632970451011,16.56104199066874
1474113436.9997005,0.003977870214965315,-0.30007320458454506,7.801472121041448,-14.570333167887402,0.09820696609572713,0.09819327145351407,32.68433005919433,-117.8452573042693,296.85,10.138833,264.29214,16.376360808709176,16.34914463452566
1474113437.9996996,0.00396951111765113,-0.30027359458999575,7.830797050084519,-14.413082581100346,0.09828293478785556,0.09826921117759975,32.6843664482637,-117.84533664435293,296.86,10.044514,263.3712,16.335536547433904,16.323872472783826
1474113438.9996986,0.003961377919244013,-0.3004739791419592,7.883534646516269,-14.284174327346067,0.09833830720158425,0.09832384490623816,32.68440323630117,-117.84541525977346,296.85,10.147414999999999,262.8653,16.500777604976673,16.421073094867808
1474113439.9996977,0.003953435590567639,-0.3006744877324866,7.93317335760612,-14.203349316657796,0.09830413939515317,0.09828943811345435,32.68444041106962,-117.84549326434245,296.87,10.164269,262.77795,16.41718506998445,16.376360808709176
1474113440.9996967,0.003945593026009385,-0.30087554295545293,7.971972922329584,-14.152106007743587,0.09825593657200667,0.09824133667845748,32.68447797216414,-117.84557095182089,296.87,9.128487,282.0057,16.290824261275272,16.236391912908243
1474113441.9996958,0.003937712252735459,-0.3010776843781386,7.96503542370596,-14.170116251030384,0.09823818640380774,0.0982239558528037,32.68451588329606,-117.84564876870922,296.87,9.02475,294.78687,16.333592534992224,16.339424572317263
1474113442.9996948,0.003929775632690306,-0.30127899570855093,7.8623587755170625,-14.24346333528937,0.09828966261578571,0.09827596797357266,32.6845534259505,-117.8457268084316,296.9,8.938282000000001,302.41132000000005,16.46384136858476,16.41135303265941
1474113443.9996939,0.003921758715118832,-0.30147824519717703,7.751023695220473,-14.315446835839731,0.09837155527265781,0.09835831687711817,32.684590115969634,-117.84580517366359,296.94,8.77985,305.60367,16.378304821150856,16.40940902021773
1474113444.999693,0.003913620402593512,-0.3016769490892086,7.711603519148998,-14.362058965822401,0.0983861479241963,0.09837291677066735,32.6846264301609,-117.84588397214355,297.01,8.718941000000001,306.51727,16.51827371695179,16.473561430793158
1474113445.999692,0.003905423410812552,-0.30187496849461504,7.689996140184892,-14.39903609303998,0.09836404530757323,0.09835061137774499,32.6846624231873,-117.84596299885129,297.09,8.674288,306.22522000000004,16.34720062208398,16.337480559875583
1474113446.999691,0.003897153716468776,-0.30207353023926464,7.723855379024524,-14.418274581339645,0.09834008149420308,0.09832637236796865,32.68469851339424,-117.8460422780417,297.14,8.268974,304.94568,16.36080870917574,16.46384136858476
1474113447.99969,0.003888845120222183,-0.3022726168171497,7.792777073327713,-14.400090066307627,0.09831626976305738,0.09830265478296192,32.68473475109894,-117.84612169850737,297.15,8.167442999999999,304.7814,16.432737169517885,16.3646967340591
1474113448.999689,0.0038806541160829903,-0.3024723647887131,7.860985922034755,-14.337224315150902,0.0983411895218385,0.09832781352809578,32.684771446576825,-117.84620074139565,297.17,8.109926,305.48355,16.477449455676517,16.337480559875583
1474113449.9996881,0.0038725492294197344,-0.30267249305374966,7.934160588503255,-14.269866431667868,0.09837448104497619,0.09836129334351139,32.684808446130646,-117.8462795159158,297.19,7.965197,307.7556,16.51632970451011,16.533825816485226
1474113450.9996872,0.0038645148926561685,-0.3028729253211801,8.02264521318498,-14.232653852198766,0.09835041584345638,0.09833770611469705,32.684845696344844,-117.84635807505049,297.23,7.7661104000000005,308.8405,16.61741835147745,16.547433903576984
