Time,V_Current,U_Current,SBG EKF Velocity N,SBG EKF Velocity E,SBG EKF Velocity N Acc,SBG EKF Velocity E Acc,SBG EKF Latitude,SBG EKF Longitude,SBG Heading2,OD19_TRUE_WIND_SPEED,OD19_TRUE_WIND_DIRECTION,ADCP_DC3_V2,ADCP_DC4_V2
1474111740.9997416,-0.01861314930173962,-0.3673777317912783,16.262462684192332,-0.1254211387033596,0.09833790889099635,0.09851235444447487,32.714628947694095,-117.80775581502957,357.86,6.9576244,311.68762000000004,16.183903576982893,16.228615863141524
1474111741.9997406,-0.018607345384719247,-0.3676078942307347,16.2689237164487,-0.07901715134990346,0.09832006457665846,0.09849408285150632,32.714704323094345,-117.80775613904257,357.79,6.8850894,311.97153,16.111975116640746,16.14307931570762
1474111742.9997396,-0.01860147783692525,-0.36783844314944786,16.27181032397328,-0.01264370425313155,0.09830082255425758,0.09847434837237859,32.71477990542173,-117.80775618303761,357.7,6.780864,311.77682000000004,16.14113530326594,16.160575427682737
1474111743.9997387,-0.018595418659868686,-0.3680684023858161,16.27785236245922,0.010609040529254252,0.09829134276226557,0.09846502790462174,32.71485548188944,-117.80775566210065,357.6,6.941721,309.90393,16.20334370139969,16.104199066874028
1474111744.9997377,-0.018589505720355073,-0.3682990803322054,16.335794009836057,-0.16048247889727124,0.0983384013477232,0.0985130569195117,32.71493111158324,-117.80775562892293,357.46,6.7777267000000005,307.00583,16.271384136858476,16.172239502332815
1474111745.9997368,-0.0185840207496463,-0.3685324047595898,16.377287370791517,-0.3721166697575553,0.09837403204031347,0.0985488686623692,32.715007175741974,-117.80775676336651,357.35,6.640714,306.05728,16.345256609642302,16.288880248833593
1474111746.9997358,-0.018578677418313757,-0.36876465087412735,16.383826269146816,-0.3790364689070552,0.0984298389746835,0.09860575465633191,32.71508259321194,-117.80775878834197,357.27,6.6531186,304.2246,16.4696734059098,16.374416796267496
1474111747.9997349,-0.018573387322483016,-0.36899788750656615,16.381082416136937,-0.30542542784247395,0.0984129361217352,0.09858980774879456,32.715158299481544,-117.80776086119849,357.22,6.5570984,301.72112999999996,16.436625194401245,16.496889580093313
1474111748.999734,-0.01856809902153923,-0.3692319737361656,16.441334091115333,-0.3985327438192086,0.09829894687348911,0.09847603576086914,32.71523430792218,-117.80776280860977,357.2,6.5235763,301.68344,16.541601866251945,16.428849144634526
1474111749.999733,-0.018563094766797742,-0.3694674355184095,16.491125753470936,-0.5820431220772478,0.09819137404671353,0.0983679777193774,32.71531044750968,-117.80776564152359,357.2,6.4283347,301.7467,16.4696734059098,16.419129082426128
1474111750.999732,-0.018558404332139254,-0.36970475413013515,16.478876674527516,-0.6327354008821455,0.09821892989738548,0.09839551908602796,32.715386869156504,-117.80776936617343,357.23,6.7296166,300.22296,16.531881804043547,16.50660964230171
1474111751.999731,-0.01855352566374845,-0.3699402439731568,16.376479046526445,-0.531190012698967,0.09830818767912837,0.09848517517835875,32.71546279458578,-117.80777282887192,357.25,6.8094773,299.17252,16.543545878693624,16.491057542768274
1474111752.99973,-0.01854831924401878,-0.3701748978242044,16.284758343852328,-0.3384675651000781,0.09834875742300858,0.09852491209100973,32.71553879931199,-117.80777523791977,357.34,6.674565299999999,299.27255,16.421073094867808,16.45217729393468
1474111753.9997292,-0.018542800464392245,-0.3704084313643985,16.263995904759337,-0.18897307037287517,0.09828316653219761,0.09845720653307753,32.71561474946778,-117.80777672245426,357.42,6.568186,299.72916000000004,16.496889580093313,16.424961119751167
1474111754.9997282,-0.018536941387559132,-0.3706395078277189,16.33881966396587,-0.21220160239777336,0.09804736666416121,0.09822179049160766,32.71569015595557,-117.80777748276302,357.48,6.2532415,299.92572,16.388024883359254,16.34914463452566
1474111755.9997272,-0.01853139643994814,-0.3708733981648084,16.38321075617433,-0.3770766359743768,0.09801383615467078,0.0981898097724047,32.71576621969184,-117.80777891321497,357.5,5.9494147,300.721,16.29665629860031,16.286936236391913
1474111756.9997263,-0.018526098670360796,-0.37110853508716246,16.307022486281802,-0.4170540992523983,0.09817708555962398,0.09835363853821302,32.71584241532997,-117.80778111033439,357.56,5.9815607,300.84344,16.30832037325039,16.283048211508554
1474111757.9997253,-0.018520675156519888,-0.3713422238234776,16.211397354932817,-0.28369858467004166,0.09842213347531033,0.09859833883738629,32.71591817965032,-117.80778320716195,357.66,6.268605,299.83234,16.316096423017107,16.30248833592535
1474111758.9997244,-0.01851495599288436,-0.37157522371276114,16.196215319596405,-0.127754949068022,0.0984475456908183,0.09862225919869232,32.71599403367642,-117.80778434759301,357.77,6.372203400000001,297.8225,16.110031104199066,16.325816485225506
1474111759.9997234,-0.018508887975467132,-0.37180543319447995,16.22499796687908,-0.08464709045959298,0.09828715688008728,0.09846145035134134,32.71606922301738,-117.8077848069434,357.84,6.1779294,298.8802,16.180015552099533,16.215007776049767
1474111760.9997225,-0.018503022472866615,-0.37203774961885544,16.266936276971276,-0.19818154767642313,0.09815767697097726,0.09833292638764227,32.71614494026634,-117.80778565446707,357.9,6.0150223,302.15335,16.20139968895801,16.232503888024883
1474111761.9997215,-0.01849730250014931,-0.3722701375113609,16.270175135895773,-0.35359569090892146,0.0981315188283683,0.09830719552366397,32.716220464357725,-117.80778713353746,357.98,6.0916586,302.80765,16.19167962674961,16.15085536547434
1474111762.9997206,-0.018491866053316326,-0.3725031819091101,16.28785630221686,-0.47951024228454936,0.09827236869426019,0.09844730670446557,32.716295844875056,-117.80778965902348,358.11,6.1303334000000005,302.68924,16.162519440124417,16.166407465007776
1474111763.9997196,-0.01848654415006336,-0.3727365314826937,16.28933575809651,-0.4864714077991053,0.09838867538592679,0.09856340337782218,32.716371166633515,-117.80779263655472,358.24,6.1315274,304.1222,16.09836702954899,16.14307931570762
1474111764.9997187,-0.018481091032835267,-0.3729691892021002,16.196078126945913,-0.35543484297547706,0.09843500977031551,0.09860983915036055,32.716446360883495,-117.80779531530104,358.42,6.3960557,303.98654,16.110031104199066,16.012830482115085
1474111765.9997177,-0.018475252527653366,-0.3732002340886745,16.136593989228388,-0.1775962336808675,0.09839732234668955,0.0985716085759329,32.716521397913134,-117.80779689420984,358.62,6.234606299999999,303.03497000000004,16.1353032659409,16.053654743390357
1474111766.9997168,-0.018469234519654414,-0.3734315388926513,16.200959589766864,-0.09887341937140025,0.09827495409207619,0.0984492692893623,32.7165967395775,-117.80779776374732,358.77,5.887398200000001,302.0986,16.281104199066874,16.211119751166407
1474111767.9997158,-0.018462977996485157,-0.3736610156620717,16.25921084758468,-0.011242537224784055,0.0981542659839427,0.09832905915393429,32.71667164695941,-117.8077981696722,358.84,5.5437794,300.2022,16.3549766718507,16.331648522550545
1474111768.9997149,-0.01845667943846629,-0.37389251885997904,16.279550584997768,0.057084414192575324,0.09820556838766413,0.09838068744813673,32.71674736761121,-117.80779800938956,358.91,5.6309834,298.65106000000003,16.4599533437014,16.378304821150856
1474111769.999714,-0.018450307079861256,-0.37412351131052507,16.26257762938599,0.07801275688743517,0.09838874780603368,0.09856406240079489,32.71682295304041,-117.80779773979049,359.0,5.721741000000001,297.17084,16.430793157076206,16.331648522550545
1474111770.999713,-0.01844388771459217,-0.3743533963477804,16.32845605698937,0.05333725302183239,0.09845593193919626,0.09863230386751808,32.71689813645259,-117.80779760400372,359.12,5.7707076,295.17217999999997,16.487169517884915,16.39968895800933
1474111771.999712,-0.01843763838102912,-0.3745868803778637,16.47289396259314,0.03598408460686589,0.09838011532929229,0.09855831948631845,32.71697447041562,-117.80779738749621,359.14,5.8134065,292.8941,16.424961119751167,16.473561430793158
1474111772.999711,-0.018431551672039966,-0.3748216016466044,16.56324273876232,-0.007570191908592988,0.0982135418414328,0.09839307852842574,32.71705104533011,-117.8077976021462,359.08,5.8108697,293.12897000000004,16.430793157076206,16.40552099533437
1474111773.99971,-0.01842557228171741,-0.3750567051083711,16.526855169150917,-0.07874321505357838,0.09827760466798839,0.09845589572914282,32.7171276002415,-117.80779822338974,359.08,5.9721665,292.95374,16.391912908242613,16.496889580093313
1474111774.9997091,-0.01841959426102446,-0.375291403829268,16.510760988084193,-0.09477587523949833,0.09837639293579811,0.09855359045333847,32.71720396547132,-117.80779900966331,359.12,5.9786835,291.42554,16.487169517884915,16.46189735614308
1474111775.9997082,-0.018413672362515017,-0.37552641268628584,16.571757952866623,-0.08569857247556165,0.09833711951183124,0.09851417218915783,32.71728034913384,-117.80780001497243,359.11,6.0859585,291.49246,16.61547433903577,16.40163297045101
1474111776.9997072,-0.018407721154782654,-0.3757617425313276,16.551876142273425,-0.01905737828584982,0.09828287685177005,0.09845907497183531,32.71735686445824,-117.80780089783417,359.06,6.4373703,293.34528,16.34720062208398,16.46189735614308
1474111777.9997063,-0.018401378099754607,-0.37599558800782606,16.41552147932038,0.15544566046301722,0.09838399704702164,0.09855828327626501,32.717433271349485,-117.80780063170556,359.05,6.6329020000000005,293.81583,16.30248833592535,16.288880248833593
1474111778.9997053,-0.018394724985759416,-0.3762272058274189,16.3435472485437,0.2572916934779421,0.09841212501653802,0.09858543357433835,32.71750917627073,-117.8077997103893,359.05,6.461444,294.79736,16.442457231726284,16.286936236391913
1474111779.9997044,-0.018387997034399632,-0.3764587109662931,16.41622227421074,0.21376987429651467,0.09828831560179754,0.09846171106372614,32.71758510026431,-117.80779858576187,358.98,6.105576999999999,297.9986,16.343312597200622,16.444401244167963
1474111780.9997034,-0.018381319782926633,-0.37669122144469885,16.496704303272775,0.15708316598394612,0.0981498266313903,0.09832311346315856,32.71766131738162,-117.80779750171212,358.84,6.0651207000000005,300.52136,16.25194401244168,16.25777604976672
1474111781.9997025,-0.018374732962838477,-0.37692414734197155,16.45232804270221,0.13185793919196212,0.09814225148820951,0.09831527036558228,32.71773754916358,-117.8077967493202,358.69,6.1806282999999995,303.51532000000003,16.29471228615863,16.271384136858476
1474111782.9997015,-0.01836807464379066,-0.3771561941932836,16.35714415258049,0.07587211267388257,0.09836924507124799,0.09854180045993666,32.717813499119565,-117.8077959804815,358.6,6.0869327,303.8801,16.279160186625194,16.25388802488336
1474111783.9997005,-0.018361532236437973,-0.3773877150125536,16.359752666894607,-0.027845768275356404,0.09843294579726912,0.09860427004414066,32.717889068631585,-117.80779585601465,358.51,6.168194000000001,301.12674,16.238335925349922,16.284992223950233
1474111784.9996996,-0.018355178379666593,-0.37761993753982553,16.412073123510666,-0.13556847027263969,0.09837479245143582,0.09854459587606265,32.717964642328894,-117.80779638487326,358.39,5.9178489999999995,301.24207,16.127527216174183,16.10031104199067
1474111785.9996986,-0.01834899129158026,-0.3778531351908139,16.38002380798245,-0.20687145356256892,0.09834304347657491,0.09851255722077416,32.71804035408396,-117.80779741879797,358.32,5.801694400000001,301.92053,16.234447900466563,16.207231726283048
1474111786.9996977,-0.018342822787646137,-0.37808571129694163,16.324206792733534,-0.23411644816769414,0.0983988142008915,0.09856887109589244,32.718115773298315,-117.80779873190252,358.25,5.8098906999999995,299.25992,16.20139968895801,16.160575427682737
1474111787.9996967,-0.018336618836022663,-0.37831741948226577,16.33912927440685,-0.25222541454420494,0.09834895295729719,0.09851956748712119,32.718190872850634,-117.80780016572766,358.21,5.865016000000001,298.17706,16.19945567651633,16.158631415241057
1474111788.9996958,-0.018333343741343433,-0.378598516741433,16.40543596555434,-0.297303339046416,0.09829514481787734,0.0984663169825244,32.7182813459164,-117.80780212232506,358.11,5.244796,298.93773999999996,16.218895800933126,16.222783825816485
1474111789.9996948,-0.018324404956620008,-0.37878320682340577,16.361093076169027,-0.27018612247788887,0.09834161680046916,0.0985135276502065,32.718341658946414,-117.80780346131286,357.98,5.176237599999999,299.61992999999995,16.273328149300156,16.178071539657854
1474111790.9996939,-0.018318291349127064,-0.37901609296778704,16.312250638638464,-0.2191647377392367,0.0985007310173189,0.09867295327351587,32.71841701460026,-117.80780518215914,357.88,5.221243,299.66846,16.318040435458787,16.335536547433904
1474111791.999693,-0.018311993604767804,-0.37924849607125466,16.307636145299554,-0.10467637011645185,0.09858259470614825,0.09875415069736182,32.718492383562776,-117.8078063508141,357.8,5.150593799999999,300.34225,16.51632970451011,16.343312597200622
1474111792.999692,-0.01830553747950413,-0.37948070133881184,16.316388665610116,-0.0051367599922659615,0.09847084323920507,0.09864152294712528,32.71856784290943,-117.80780700542135,357.74,5.249633,300.02765,16.438569206842924,16.51632970451011
1474111793.999691,-0.018298969391211898,-0.37971337678485584,16.38779929414693,-0.004795878549131042,0.09836568924399966,0.09853648482409087,32.7186435915224,-117.80780717998732,357.7,5.300109,300.14624,16.555209953343702,16.446345256609643
1474111794.99969,-0.018292605336074064,-0.3799472430417662,16.51518637803999,-0.17526456695136908,0.09817095881858103,0.0983441732302424,32.718719517041,-117.80780795756812,357.65,5.187968,300.87427,16.502721617418352,16.50855365474339
1474111795.999689,-0.01828671527643163,-0.3801842622629827,16.587688985916543,-0.3808912057806137,0.09821021051651584,0.09838446777771644,32.71879604302768,-117.80780996181795,357.6,5.545889,299.85797,16.438569206842924,16.428849144634526
1474111796.9996881,-0.018281181909957447,-0.3804227707317115,16.57726049052427,-0.46298918813976864,0.0983755383785368,0.09854981012375878,32.71887267584902,-117.8078131019169,357.55,5.73491,299.89727999999997,16.436625194401245,16.46772939346812
1474111797.9996872,-0.018275510889285248,-0.3806604607692076,16.504140515720493,-0.38411740567042707,0.09851287586924448,0.09868687241806028,32.71894913568784,-117.80781594834457,357.51,5.8873024,298.65884,16.601866251944013,16.39968895800933
1474111798.9996862,-0.018269590868944044,-0.3808970748506344,16.453308784757766,-0.3002928120908248,0.09848542140672219,0.0986588748047363,32.719025459187826,-117.80781812116214,357.53,5.7401165999999995,297.82767,16.61547433903577,16.41524105754277
1474111799.9996853,-0.01826354270776209,-0.38113332621328294,16.479334601347407,-0.2934210129881721,0.09829468132919324,0.09846796816096151,32.7191017716894,-117.80781993683226,357.59,5.683854,298.8327,16.382192846034215,16.4696734059098
